7913782,2010-04-21 12:19:00,1500,5180,$6.00,Swipe Transaction,57885,Elk Grove,CA,95624.0,5411,
7913783,2010-04-21 12:19:00,1666,993,$12.65,Swipe Transaction,22204,Rincon,GA,31326.0,5541,
7913784,2010-04-21 12:19:00,1696,2408,$132.30,Swipe Transaction,59935,Merritt Island,FL,32953.0,5499,
7913785,2010-04-21 12:19:00,1896,4974,$12.49,Swipe Transaction,60009,Monroe,MI,48161.0,5411,
7913787,2010-04-21 12:20:00,229,5942,$16.35,Swipe Transaction,45926,Springville,IA,52336.0,5814,
7913788,2010-04-21 12:20:00,605,212,$3.15,Swipe Transaction,54001,Brooklyn,NY,11210.0,5411,
7913789,2010-04-21 12:20:00,779,1058,$20.81,Swipe Transaction,49192,Pottsboro,TX,75076.0,5411,
7913790,2010-04-21 12:20:00,885,5852,$49.43,Swipe Transaction,73375,Cassville,MO,65625.0,5411,
7913791,2010-04-21 12:20:00,1086,2947,$17.32,Swipe Transaction,20561,Mansfield,MA,2048.0,5912,
7913792,2010-04-21 12:20:00,1696,2408,$10.98,Online Transaction,39021,ONLINE,,,4784,
7913793,2010-04-21 12:21:00,79,2931,$41.13,Swipe Transaction,61195,Navarre,FL,32566.0,5541,
7913794,2010-04-21 12:21:00,866,2110,$37.65,Swipe Transaction,20519,Pittsburgh,PA,15236.0,5942,Insufficient Balance
7913795,2010-04-21 12:21:00,1148,5804,$18.99,Swipe Transaction,83480,Philadelphia,PA,19145.0,9402,
7913796,2010-04-21 12:21:00,1696,2408,$94.00,Swipe Transaction,59935,Merritt Island,FL,32953.0,5499,Insufficient Balance
7913797,2010-04-21 12:22:00,571,5960,$13.61,Swipe Transaction,82717,Martinsburg,WV,25401.0,5211,
7913798,2010-04-21 12:22:00,828,4235,$38.16,Swipe Transaction,86959,San Antonio,TX,78217.0,5311,
7913799,2010-04-21 12:22:00,917,3410,$20.00,Swipe Transaction,27092,Chula Vista,CA,91910.0,4829,
7913800,2010-04-21 12:22:00,1815,2035,$14.38,Swipe Transaction,5926,Nashua,NH,3063.0,5812,
7913801,2010-04-21 12:23:00,16,2979,$11.61,Swipe Transaction,69956,Maywood,IL,60153.0,5310,
7913802,2010-04-21 12:23:00,1192,1211,$14.16,Swipe Transaction,56431,Nerstrand,MN,55053.0,5541,
7913804,2010-04-21 12:23:00,1500,5180,$-100.00,Swipe Transaction,22204,Elk Grove,CA,95624.0,5541,
7913805,2010-04-21 12:23:00,1518,2584,$30.18,Swipe Transaction,47101,Somerville,AL,35670.0,5812,
7913807,2010-04-21 12:25:00,912,4197,$38.12,Swipe Transaction,68144,Miami,FL,33186.0,5211,
7913809,2010-04-21 12:25:00,1405,5039,$4.83,Swipe Transaction,61195,Grand Forks,ND,58201.0,5541,
7913810,2010-04-21 12:25:00,1944,33,$15.15,Swipe Transaction,35451,Maysville,KY,41056.0,5812,
7913812,2010-04-21 12:26:00,763,4993,$91.53,Swipe Transaction,36946,Wynnewood,PA,19096.0,5300,
7913813,2010-04-21 12:26:00,1926,1160,$6.50,Swipe Transaction,72515,Woodruff,SC,29388.0,5814,
7913814,2010-04-21 12:27:00,161,5588,$6.00,Swipe Transaction,26810,Waco,TX,76707.0,5541,
7913815,2010-04-21 12:27:00,1227,122,$10.25,Swipe Transaction,61195,Plymouth,MI,48170.0,5541,
7913816,2010-04-21 12:27:00,1963,4565,$19.17,Swipe Transaction,88852,Vacaville,CA,95687.0,4121,
7913818,2010-04-21 12:28:00,1923,2152,$11.27,Swipe Transaction,54850,Marshfield,MO,65706.0,4814,
7913819,2010-04-21 12:29:00,1098,4626,$100.53,Swipe Transaction,40096,Warsaw,IN,46581.0,4111,
7913821,2010-04-21 12:29:00,1176,2629,$180.00,Swipe Transaction,27092,Terre Haute,IN,47803.0,4829,
7913822,2010-04-21 12:30:00,135,2808,$61.01,Online Transaction,39021,ONLINE,,,4784,
7913823,2010-04-21 12:30:00,566,2543,$14.99,Swipe Transaction,85990,Holly,MI,48442.0,7349,
7913824,2010-04-21 12:30:00,1018,3022,$83.37,Swipe Transaction,98374,Palm Coast,FL,32137.0,5411,
7913825,2010-04-21 12:30:00,1091,191,$48.39,Online Transaction,81759,ONLINE,,,7349,
7913826,2010-04-21 12:30:00,1448,4685,$31.39,Online Transaction,39021,ONLINE,,,4784,
7913827,2010-04-21 12:30:00,1856,257,$92.00,Swipe Transaction,22204,Fayetteville,NC,28314.0,5541,
7913828,2010-04-21 12:31:00,644,2657,$22.17,Swipe Transaction,75936,Dawsonville,GA,30534.0,5814,
7913829,2010-04-21 12:31:00,858,2633,$52.77,Swipe Transaction,5248,Georgetown,TX,78633.0,5499,
7913830,2010-04-21 12:31:00,1940,3230,$17.58,Swipe Transaction,31893,Elmhurst,NY,11373.0,5311,
7913831,2010-04-21 12:31:00,1969,4934,$14.16,Swipe Transaction,83229,Titusville,FL,32796.0,5411,
7913833,2010-04-21 12:32:00,156,5438,$5.20,Swipe Transaction,75936,Fontana,CA,92335.0,5814,
7913834,2010-04-21 12:32:00,242,1229,$80.00,Swipe Transaction,27092,Littleton,MA,1460.0,4829,
7913835,2010-04-21 12:32:00,637,3745,$-87.00,Swipe Transaction,43293,Red Bank,NJ,7701.0,5499,
7913837,2010-04-21 12:33:00,1279,4252,$8.43,Swipe Transaction,50783,Novi,MI,48377.0,5411,
7913838,2010-04-21 12:33:00,1357,2990,$45.76,Swipe Transaction,72838,Tacoma,WA,98404.0,5912,
7913839,2010-04-21 12:33:00,1807,2823,$41.80,Online Transaction,39021,ONLINE,,,4784,
7913840,2010-04-21 12:34:00,1173,1033,$7.85,Swipe Transaction,69711,Casper,WY,82604.0,5411,
7913841,2010-04-21 12:34:00,1668,4185,$129.44,Swipe Transaction,82981,Dover,NH,3820.0,5912,
7913842,2010-04-21 12:34:00,1717,2652,$50.14,Swipe Transaction,60569,Elmira,NY,14905.0,5300,
7913843,2010-04-21 12:34:00,1963,3364,$21.93,Online Transaction,16798,ONLINE,,,4121,
7913844,2010-04-21 12:35:00,575,4271,$-82.00,Swipe Transaction,61195,Levittown,PA,19054.0,5541,
7913845,2010-04-21 12:35:00,898,3356,$5.82,Swipe Transaction,75781,Allentown,PA,18102.0,5411,
7913846,2010-04-21 12:35:00,1127,4605,$17.78,Online Transaction,50404,ONLINE,,,4784,
7913847,2010-04-21 12:35:00,1369,5792,$26.15,Swipe Transaction,72351,Edinburgh,IN,46124.0,5541,
7913849,2010-04-21 12:36:00,291,3221,$199.40,Swipe Transaction,26987,Dalton,GA,30720.0,8011,
7913851,2010-04-21 12:36:00,1028,2878,$22.02,Swipe Transaction,75781,Chicago,IL,60625.0,5411,
7913853,2010-04-21 12:36:00,1344,1027,$60.00,Swipe Transaction,27092,Sterling Heights,MI,48314.0,4829,
7913854,2010-04-21 12:36:00,1379,2604,$39.04,Swipe Transaction,20645,Clinton Township,MI,48036.0,5300,
7913855,2010-04-21 12:37:00,145,5521,$1.28,Swipe Transaction,30725,Roan Mountain,TN,37687.0,5912,
7913856,2010-04-21 12:37:00,545,1120,$167.27,Swipe Transaction,36492,East Peoria,IL,61611.0,4900,
7913857,2010-04-21 12:37:00,637,2115,$27.60,Swipe Transaction,60569,Englishtown,NJ,7726.0,5300,
7913858,2010-04-21 12:37:00,1345,3775,$8.76,Swipe Transaction,25887,Gonzales,LA,70737.0,5814,
7913859,2010-04-21 12:37:00,1413,1104,$14.06,Swipe Transaction,28965,Unionville,IN,47468.0,5411,
7913860,2010-04-21 12:37:00,1519,2476,$49.32,Swipe Transaction,13646,Great Falls,MT,59401.0,7538,
7913861,2010-04-21 12:37:00,1799,5909,$2.45,Swipe Transaction,14528,Auberry,CA,93602.0,5499,
7913862,2010-04-21 12:38:00,208,4980,$55.00,Swipe Transaction,22204,Federal Way,WA,98023.0,5541,
7913863,2010-04-21 12:38:00,331,3818,$6.53,Swipe Transaction,60569,Aynor,SC,29511.0,5300,
7913864,2010-04-21 12:38:00,575,4271,$39.16,Swipe Transaction,61195,Levittown,PA,19054.0,5541,
7913865,2010-04-21 12:38:00,726,3391,$5.15,Swipe Transaction,51671,Harbor City,CA,90710.0,5812,
7913866,2010-04-21 12:38:00,989,4613,$31.79,Swipe Transaction,12014,Chantilly,VA,20152.0,5814,
7913867,2010-04-21 12:38:00,1054,3860,$5.35,Swipe Transaction,45926,Gresham,OR,97080.0,5814,
7913868,2010-04-21 12:38:00,1675,4692,$14.06,Swipe Transaction,46284,Puyallup,WA,98373.0,5411,
7913869,2010-04-21 12:38:00,1846,5181,$7.47,Swipe Transaction,33773,West Plains,MO,65775.0,5411,
7913870,2010-04-21 12:38:00,1940,3230,$46.65,Swipe Transaction,31893,Elmhurst,NY,11373.0,5311,
7913871,2010-04-21 12:39:00,61,2622,$7.94,Swipe Transaction,88646,Yonkers,NY,10701.0,5812,
7913873,2010-04-21 12:39:00,488,5413,$29.32,Swipe Transaction,24504,Kingsville,TX,78364.0,4214,
7913874,2010-04-21 12:39:00,605,5061,$3.16,Swipe Transaction,92883,Brooklyn,NY,11210.0,5812,
7913875,2010-04-21 12:39:00,979,2613,$6.47,Swipe Transaction,82981,Pomona,CA,91768.0,5912,
7913876,2010-04-21 12:39:00,1604,2207,$40.32,Swipe Transaction,60569,Southaven,MS,38672.0,5300,
7913877,2010-04-21 12:39:00,1802,5836,$2.68,Swipe Transaction,84341,New York,NY,10023.0,5411,
7913878,2010-04-21 12:40:00,490,176,$16.03,Swipe Transaction,50783,Melbourne,FL,32901.0,5411,
7913879,2010-04-21 12:41:00,1985,2834,$10.44,Swipe Transaction,67570,Alpharetta,GA,30022.0,5311,
7913880,2010-04-21 12:42:00,303,4194,$119.69,Swipe Transaction,61195,Brighton,CO,80601.0,5541,
7913881,2010-04-21 12:42:00,598,2040,$45.11,Swipe Transaction,34490,Atkinson,NH,3811.0,5719,
7913882,2010-04-21 12:42:00,1183,4701,$13.45,Swipe Transaction,86410,Jeffersonville,IN,47130.0,5211,
7913884,2010-04-21 12:42:00,1533,4625,$73.77,Swipe Transaction,81833,Indianapolis,IN,46237.0,5912,
7913885,2010-04-21 12:42:00,1598,3889,$7.07,Swipe Transaction,57433,Fresno,CA,93650.0,5921,
7913886,2010-04-21 12:42:00,1719,4942,$7.10,Swipe Transaction,25887,Minneapolis,MN,55408.0,5814,
7913887,2010-04-21 12:42:00,1727,5982,$88.00,Swipe Transaction,61195,Columbia,SC,29229.0,5541,
7913888,2010-04-21 12:42:00,1963,4565,$23.53,Online Transaction,16798,ONLINE,,,4121,Bad CVV
7913889,2010-04-21 12:43:00,509,3446,$18.49,Swipe Transaction,98374,Huntington,WV,25711.0,5411,
7913890,2010-04-21 12:43:00,708,5165,$9.38,Swipe Transaction,23481,New York,NY,10075.0,5812,Bad PIN
7913891,2010-04-21 12:43:00,858,2633,$-93.00,Swipe Transaction,5248,Georgetown,TX,78633.0,5499,
7913892,2010-04-21 12:43:00,901,3729,$61.82,Online Transaction,39021,ONLINE,,,4784,
7913893,2010-04-21 12:44:00,528,3834,$90.30,Swipe Transaction,89456,Marcus,IA,51035.0,8043,
7913894,2010-04-21 12:44:00,696,39,$1.03,Swipe Transaction,62001,Woodmere,NY,11598.0,5812,
7913895,2010-04-21 12:44:00,789,2125,$9.72,Swipe Transaction,75936,Elmer,NJ,8318.0,5814,
7913896,2010-04-21 12:44:00,921,3457,$3.46,Swipe Transaction,88646,Scottsville,NY,14546.0,5812,
7913897,2010-04-21 12:44:00,951,2032,$18.53,Swipe Transaction,77668,Compton,CA,90222.0,4121,
7913898,2010-04-21 12:44:00,1226,2231,$26.19,Swipe Transaction,31092,Waimanalo,HI,96795.0,5310,
7913899,2010-04-21 12:44:00,1998,2160,$2.87,Swipe Transaction,52929,Burlingame,CA,94010.0,5921,
7913900,2010-04-21 12:45:00,575,4271,$82.00,Swipe Transaction,61195,Levittown,PA,19054.0,5541,
7913903,2010-04-21 12:45:00,1341,4098,$8.07,Swipe Transaction,67218,Columbia City,IN,46725.0,5310,
7913904,2010-04-21 12:45:00,1369,5792,$-68.00,Swipe Transaction,72351,Edinburgh,IN,46124.0,5541,
7913905,2010-04-21 12:45:00,1669,3303,$12.49,Swipe Transaction,25887,West Sacramento,CA,95691.0,5814,
7913906,2010-04-21 12:46:00,275,63,$10.84,Swipe Transaction,50867,South Houston,TX,77587.0,5541,
7913907,2010-04-21 12:46:00,637,3745,$87.00,Swipe Transaction,43293,Red Bank,NJ,7701.0,5499,
7913908,2010-04-21 12:46:00,1288,2428,$8.97,Swipe Transaction,96049,Poca,WV,25159.0,5541,
7913911,2010-04-21 12:46:00,1955,4184,$37.21,Swipe Transaction,39770,Hiddenite,NC,28636.0,7538,
7913912,2010-04-21 12:46:00,1979,2548,$92.29,Swipe Transaction,21161,Palm Beach Gardens,FL,33418.0,5621,
7913913,2010-04-21 12:47:00,421,5075,$1.44,Swipe Transaction,14528,Cedar Rapids,IA,52405.0,5499,
7913914,2010-04-21 12:47:00,631,2596,$6.23,Swipe Transaction,59935,Oklahoma City,OK,73159.0,5499,
7913915,2010-04-21 12:47:00,638,3394,$1047.25,Swipe Transaction,22792,Kyle,TX,78640.0,8062,
7913916,2010-04-21 12:47:00,752,2465,$298.25,Swipe Transaction,93050,Medford,NY,11763.0,4900,
7913917,2010-04-21 12:47:00,860,5782,$71.14,Swipe Transaction,63782,Silver Spring,MD,20901.0,5300,
7913918,2010-04-21 12:47:00,1006,2185,$4.49,Swipe Transaction,60925,Hobart,IN,46342.0,5411,
7913919,2010-04-21 12:47:00,1340,2954,$175.73,Swipe Transaction,61195,Houston,TX,77064.0,5541,
7913920,2010-04-21 12:47:00,1606,2790,$23.25,Swipe Transaction,75804,Mobile,AL,36695.0,5411,
7913921,2010-04-21 12:48:00,96,3695,$1.25,Swipe Transaction,20519,Oxnard,CA,93030.0,5942,
7913922,2010-04-21 12:48:00,506,1032,$51.15,Swipe Transaction,8189,Lake View,NY,14085.0,7538,
7913923,2010-04-21 12:48:00,946,5403,$194.55,Swipe Transaction,81993,Latrobe,PA,15650.0,8021,
7913924,2010-04-21 12:48:00,1571,5397,$17.10,Swipe Transaction,80615,Hendersonville,TN,37075.0,5411,
7913925,2010-04-21 12:48:00,1604,1095,$69.39,Swipe Transaction,60569,Southaven,MS,38672.0,5300,Insufficient Balance
7913926,2010-04-21 12:48:00,1856,257,$20.61,Swipe Transaction,22204,Fayetteville,NC,28314.0,5541,
7913927,2010-04-21 12:49:00,208,4980,$-55.00,Swipe Transaction,22204,Federal Way,WA,98023.0,5541,
7913929,2010-04-21 12:49:00,1202,2885,$10.20,Swipe Transaction,46284,Chicago,IL,60657.0,5411,
7913930,2010-04-21 12:49:00,1533,2649,$58.73,Swipe Transaction,43293,Indianapolis,IN,46237.0,5499,
7913932,2010-04-21 12:49:00,1901,3887,$8.76,Swipe Transaction,78454,Temple,TX,76502.0,5812,
7913931,2010-04-21 12:49:00,1901,3846,$56.09,Swipe Transaction,8021,Belton,TX,76513.0,5651,
7913933,2010-04-21 12:50:00,78,5910,$4.03,Swipe Transaction,75781,Los Angeles,CA,90045.0,5411,
7913934,2010-04-21 12:50:00,217,174,$4.28,Swipe Transaction,74441,Summit Argo,IL,60501.0,7542,
7913935,2010-04-21 12:50:00,699,3875,$6.59,Swipe Transaction,20561,Toddville,IA,52341.0,5912,
7913936,2010-04-21 12:50:00,1430,2813,$33.16,Online Transaction,34256,ONLINE,,,7393,
7913937,2010-04-21 12:50:00,1533,2649,$52.00,Swipe Transaction,43293,Indianapolis,IN,46237.0,5499,
7913938,2010-04-21 12:50:00,1844,3702,$12.47,Swipe Transaction,22204,Corpus Christi,TX,78410.0,5541,
7913939,2010-04-21 12:50:00,1967,2243,$15.24,Swipe Transaction,23481,Lake Forest,CA,92630.0,5812,
7913941,2010-04-21 12:51:00,1020,1224,$356.81,Online Transaction,27350,ONLINE,,,6300,
7913942,2010-04-21 12:51:00,1445,4716,$17.24,Swipe Transaction,83480,Elkhart,IN,46514.0,9402,
7913943,2010-04-21 12:51:00,1461,2886,$9.79,Swipe Transaction,61195,Brunswick,OH,44212.0,5541,
7913944,2010-04-21 12:51:00,1619,5111,$33.25,Swipe Transaction,60569,Desoto,TX,75115.0,5300,
7913945,2010-04-21 12:51:00,1638,3753,$18.01,Swipe Transaction,39637,Lakeville,MN,55044.0,5411,
7913946,2010-04-21 12:51:00,1682,3407,$2.59,Swipe Transaction,18366,Grand Forks,ND,58201.0,5812,
7913947,2010-04-21 12:51:00,1923,2041,$29.94,Swipe Transaction,81833,Fair Play,MO,65649.0,5912,
7913948,2010-04-21 12:52:00,205,2861,$77.94,Swipe Transaction,47760,Great Falls,MT,59404.0,7922,Insufficient Balance
7913949,2010-04-21 12:52:00,1298,1226,$8.41,Swipe Transaction,6489,Los Angeles,CA,90023.0,5300,
7913950,2010-04-21 12:52:00,1569,2458,$40.68,Swipe Transaction,36109,Sioux Falls,SD,57107.0,5655,
7913951,2010-04-21 12:53:00,858,2633,$93.00,Swipe Transaction,5248,Georgetown,TX,78633.0,5499,
7913952,2010-04-21 12:53:00,1074,3903,$150.52,Online Transaction,56276,ONLINE,,,4899,
7913953,2010-04-21 12:53:00,1079,5826,$39.24,Swipe Transaction,20561,Rockville Centre,NY,11570.0,5912,
7913955,2010-04-21 12:53:00,1613,4549,$74.87,Swipe Transaction,66118,Belgrade,ME,4917.0,5912,
7913956,2010-04-21 12:53:00,1727,5982,$-88.00,Swipe Transaction,61195,Columbia,SC,29229.0,5541,
7913957,2010-04-21 12:53:00,1863,2213,$1.64,Swipe Transaction,86438,Toronto,Canada,,5499,
7913959,2010-04-21 12:54:00,908,4230,$1.26,Swipe Transaction,61195,Garner,NC,27529.0,5541,
7913960,2010-04-21 12:54:00,1105,4119,$91.99,Swipe Transaction,46446,Mission,TX,78572.0,5411,
7913961,2010-04-21 12:54:00,1236,85,$100.00,Swipe Transaction,27092,Pueblo,CO,81005.0,4829,
7913962,2010-04-21 12:54:00,1369,5792,$68.00,Swipe Transaction,72351,Edinburgh,IN,46124.0,5541,
7913963,2010-04-21 12:55:00,208,4980,$73.20,Swipe Transaction,22204,Federal Way,WA,98023.0,5541,
7913964,2010-04-21 12:55:00,1295,3318,$207.09,Swipe Transaction,92822,South Hadley,MA,1075.0,3395,
7913965,2010-04-21 12:55:00,1412,3436,$36.42,Swipe Transaction,52699,Bowling Green,KY,42103.0,7538,
7913966,2010-04-21 12:55:00,1529,1156,$23.24,Swipe Transaction,26810,Pompano Beach,FL,33076.0,5541,
7913967,2010-04-21 12:55:00,1533,2649,$-52.00,Swipe Transaction,43293,Indianapolis,IN,46237.0,5499,
7913969,2010-04-21 12:55:00,1696,2408,$332.55,Online Transaction,23446,ONLINE,,,7801,
7913970,2010-04-21 12:56:00,205,2861,$86.87,Swipe Transaction,47760,Great Falls,MT,59404.0,7922,
7913971,2010-04-21 12:56:00,550,163,$26.60,Swipe Transaction,69956,Port Townsend,WA,98368.0,5310,
7913972,2010-04-21 12:56:00,933,4997,$3.73,Swipe Transaction,64594,Skiatook,OK,74070.0,5812,
7913973,2010-04-21 12:56:00,1534,4250,$86.58,Swipe Transaction,61195,Cherry Hill,NJ,8003.0,5541,
7913974,2010-04-21 12:56:00,1727,5982,$34.20,Swipe Transaction,61195,Columbia,SC,29229.0,5541,
7913975,2010-04-21 12:56:00,1856,257,$-92.00,Swipe Transaction,22204,Fayetteville,NC,28314.0,5541,
7913976,2010-04-21 12:57:00,207,2661,$20.20,Swipe Transaction,90865,Bluefield,WV,24701.0,5311,
7913977,2010-04-21 12:57:00,1379,2604,$11.90,Swipe Transaction,88646,Clinton Township,MI,48036.0,5812,
7913978,2010-04-21 12:57:00,1802,5836,$2.13,Swipe Transaction,84341,New York,NY,10023.0,5411,Technical Glitch
7913979,2010-04-21 12:57:00,1834,1119,$5.99,Swipe Transaction,9520,Lubbock,TX,79413.0,7230,
7913980,2010-04-21 12:57:00,1843,249,$22.13,Swipe Transaction,66846,Chicago Heights,IL,60411.0,5310,
7913981,2010-04-21 12:58:00,637,3745,$132.11,Swipe Transaction,43293,Red Bank,NJ,7701.0,5499,
7913982,2010-04-21 12:58:00,1145,5444,$17.18,Online Transaction,18563,ONLINE,,,4121,
7913983,2010-04-21 12:58:00,1326,5427,$222.35,Swipe Transaction,53572,Somerset,NJ,8873.0,8011,
7913984,2010-04-21 12:59:00,373,5389,$20.00,Swipe Transaction,27092,Springer,NM,87747.0,4829,
7913985,2010-04-21 12:59:00,393,5873,$97.77,Swipe Transaction,60569,Miamisburg,OH,45342.0,5300,
7913986,2010-04-21 12:59:00,683,1054,$90.05,Swipe Transaction,99370,State College,PA,16801.0,5311,
7913987,2010-04-21 12:59:00,714,2958,$12.17,Swipe Transaction,98648,West Linn,OR,97068.0,5814,
7913989,2010-04-21 13:00:00,90,1100,$96.00,Swipe Transaction,61195,Cocoa,FL,32926.0,5541,
7913991,2010-04-21 13:00:00,972,4166,$51.00,Swipe Transaction,59935,Coventry,RI,2816.0,5499,
7913992,2010-04-21 13:00:00,1256,5160,$23.95,Online Transaction,39021,ONLINE,,,4784,
7913993,2010-04-21 13:00:00,1451,3226,$5.39,Swipe Transaction,20134,Revere,MA,2151.0,5812,
7913995,2010-04-21 13:00:00,1920,5579,$58.55,Swipe Transaction,72351,Saint Joseph,MN,56374.0,5541,
7913998,2010-04-21 13:01:00,1562,168,$-76.00,Swipe Transaction,30928,Jay,OK,74346.0,5541,
7913999,2010-04-21 13:02:00,122,2034,$119.28,Swipe Transaction,64795,Patterson,LA,70392.0,8041,
7914000,2010-04-21 13:02:00,571,5960,$45.77,Swipe Transaction,32175,Martinsburg,WV,25404.0,7538,
7914001,2010-04-21 13:02:00,642,2051,$12.67,Swipe Transaction,75781,Naples,TX,75568.0,5411,
7914002,2010-04-21 13:02:00,825,42,$6.25,Swipe Transaction,61195,Mira Loma,CA,91752.0,5541,
7914003,2010-04-21 13:02:00,946,97,$1.17,Swipe Transaction,14528,Latrobe,PA,15650.0,5499,
7914004,2010-04-21 13:02:00,1439,235,$1.12,Swipe Transaction,14528,San Ysidro,CA,92173.0,5499,
7914005,2010-04-21 13:02:00,1638,4296,$8.31,Swipe Transaction,24504,Northfield,MN,55057.0,4214,
7914006,2010-04-21 13:03:00,402,2536,$37.19,Online Transaction,39021,ONLINE,,,4784,
7914007,2010-04-21 13:03:00,460,2460,$-96.00,Swipe Transaction,43293,Irvington,NY,10533.0,5499,
7914008,2010-04-21 13:03:00,1279,4252,$14.67,Swipe Transaction,16291,Novi,MI,48375.0,7542,
7914009,2010-04-21 13:03:00,1485,3819,$11.68,Swipe Transaction,79239,Van Alstyne,TX,75495.0,5812,
7914010,2010-04-21 13:03:00,1891,5440,$2.53,Swipe Transaction,22204,Port Orange,FL,32127.0,5541,
7914011,2010-04-21 13:04:00,53,3267,$51.00,Swipe Transaction,43293,Vacaville,CA,95687.0,5499,
7914012,2010-04-21 13:04:00,176,2943,$48.04,Swipe Transaction,86410,Atlanta,GA,30317.0,5211,
7914013,2010-04-21 13:04:00,946,97,$0.36,Swipe Transaction,78489,Latrobe,PA,15650.0,5812,
7914014,2010-04-21 13:04:00,1214,5508,$14.91,Swipe Transaction,3170,Foxboro,MA,2035.0,5300,
7914015,2010-04-21 13:04:00,1250,5446,$11.16,Swipe Transaction,49608,Everett,PA,15537.0,5912,
7914016,2010-04-21 13:04:00,1367,3893,$8.71,Swipe Transaction,45926,Littlerock,CA,93543.0,5814,
7914017,2010-04-21 13:04:00,1648,5388,$4.48,Swipe Transaction,45926,Mendham,NJ,7945.0,5814,
7914018,2010-04-21 13:05:00,1452,3801,$60.00,Swipe Transaction,50867,Houston,TX,77056.0,5541,
7914019,2010-04-21 13:06:00,571,5960,$51.08,Swipe Transaction,32175,Martinsburg,WV,25404.0,7538,Insufficient Balance
7914020,2010-04-21 13:06:00,1452,3801,$-60.00,Swipe Transaction,50867,Houston,TX,77056.0,5541,
7914022,2010-04-21 13:07:00,11,243,$15.58,Swipe Transaction,4539,Reisterstown,MD,21136.0,5411,
7914023,2010-04-21 13:07:00,425,5149,$139.68,Swipe Transaction,22204,Carmel,CA,93923.0,5541,
7914024,2010-04-21 13:07:00,447,3692,$12.13,Swipe Transaction,61195,Muskegon,MI,49441.0,5541,
7914025,2010-04-21 13:07:00,716,4715,$8.38,Swipe Transaction,26810,Banning,CA,92220.0,5541,
7914026,2010-04-21 13:07:00,1873,4110,$15.49,Swipe Transaction,33508,Bella Vista,AR,72715.0,5812,
7914027,2010-04-21 13:08:00,260,5119,$16.60,Swipe Transaction,83480,Mission,TX,78572.0,9402,
7914029,2010-04-21 13:08:00,320,3384,$46.86,Swipe Transaction,97412,Tucson,AZ,85710.0,7538,
7914030,2010-04-21 13:08:00,657,2420,$6.35,Swipe Transaction,94123,Marshall,MN,56258.0,5310,
7914031,2010-04-21 13:08:00,858,2633,$-80.00,Swipe Transaction,22204,Hutto,TX,78634.0,5541,
7914032,2010-04-21 13:08:00,876,3918,$37.95,Swipe Transaction,54773,Wichita,KS,67213.0,5311,
7914033,2010-04-21 13:08:00,997,5825,$10.09,Swipe Transaction,50783,Jamul,CA,91935.0,5411,
7914035,2010-04-21 13:08:00,1103,4984,$47.89,Swipe Transaction,86410,Bountiful,UT,84010.0,5211,
7914036,2010-04-21 13:08:00,1253,3841,$10.91,Swipe Transaction,81829,Southbury,CT,6488.0,5812,
7914037,2010-04-21 13:08:00,1464,3677,$100.00,Swipe Transaction,27092,Schenectady,NY,12309.0,4829,
7914038,2010-04-21 13:09:00,133,2198,$94.00,Swipe Transaction,32858,Roswell,GA,30076.0,5311,Bad PIN
7914040,2010-04-21 13:09:00,538,5441,$7.95,Swipe Transaction,91828,Vanceboro,NC,28586.0,5921,
7914041,2010-04-21 13:09:00,972,4166,$-51.00,Swipe Transaction,59935,Coventry,RI,2816.0,5499,Insufficient Balance
7914042,2010-04-21 13:09:00,1253,2248,$491.00,Swipe Transaction,59474,New Haven,CT,6513.0,3722,
